5835.50 3.4991
5835.55 3.4998
5835.60 3.5005
5835.65 3.5012
5835.70 3.5019
5835.75 3.5026
5835.80 3.5033
5835.85 3.5040
5835.90 3.5047
5835.95 3.5054
5836.00 3.5061
5836.05 3.5068
5836.10 3.5074
5836.15 3.5081
5836.20 3.5088
5836.25 3.5095
5836.30 3.5102
5836.35 3.5109
5836.40 3.5115
5836.45 3.5122
5836.50 3.5129
5836.55 3.5136
5836.60 3.5142
5836.65 3.5149
5836.70 3.5156
5836.75 3.5162
5836.80 3.5169
5836.85 3.5176
5836.90 3.5182
5836.95 3.5189
5837.00 3.5196
5837.05 3.5202
5837.10 3.5209
5837.15 3.5215
5837.20 3.5222
5837.25 3.5228
5837.30 3.5235
5837.35 3.5241
5837.40 3.5248
5837.45 3.5254
5837.50 3.5261
5837.55 3.5267
5837.60 3.5273
5837.65 3.5280
5837.70 3.5286
5837.75 3.5293
5837.80 3.5299
5837.85 3.5305
5837.90 3.5312
5837.95 3.5318
5838.00 3.5324
5838.05 3.5330
5838.10 3.5337
5838.15 3.5343
5838.20 3.5349
5838.25 3.5355
5838.30 3.5362
5838.35 3.5368
5838.40 3.5374
5838.45 3.5380
5838.50 3.5386
5838.55 3.5392
5838.60 3.5398
5838.65 3.5404
5838.70 3.5410
5838.75 3.5417
5838.80 3.5423
5838.85 3.5429
5838.90 3.5435
5838.95 3.5441
5839.00 3.5447
5839.05 3.5453
5839.10 3.5458
5839.15 3.5464
5839.20 3.5470
5839.25 3.5476
5839.30 3.5482
5839.35 3.5488
5839.40 3.5494
5839.45 3.5500
5839.50 3.5505
5839.55 3.5511
5839.60 3.5517
5839.65 3.5523
5839.70 3.5529
5839.75 3.5534
5839.80 3.5540
5839.85 3.5546
5839.90 3.5552
5839.95 3.5557
5840.00 3.5563
5840.05 3.5569
5840.10 3.5574
5840.15 3.5580
5840.20 3.5586
5840.25 3.5591
5840.30 3.5597
5840.35 3.5602
5840.40 3.5608
5840.45 3.5613
5840.50 3.5619
5840.55 3.5624
5840.60 3.5630
5840.65 3.5635
5840.70 3.5641
5840.75 3.5646
5840.80 3.5652
5840.85 3.5657
5840.90 3.5663
5840.95 3.5668
5841.00 3.5673
5841.05 3.5679
5841.10 3.5684
5841.15 3.5690
5841.20 3.5695
5841.25 3.5700
5841.30 3.5706
5841.35 3.5711
5841.40 3.5716
5841.45 3.5721
5841.50 3.5727
5841.55 3.5732
5841.60 3.5737
5841.65 3.5742
5841.70 3.5747
5841.75 3.5753
5841.80 3.5758
5841.85 3.5763
5841.90 3.5768
5841.95 3.5773
5842.00 3.5778
5842.05 3.5783
5842.10 3.5788
5842.15 3.5794
5842.20 3.5799
5842.25 3.5804
5842.30 3.5809
5842.35 3.5814
5842.40 3.5819
5842.45 3.5824
5842.50 3.5829
5842.55 3.5834
5842.60 3.5839
5842.65 3.5843
5842.70 3.5848
5842.75 3.5853
5842.80 3.5858
5842.85 3.5863
5842.90 3.5868
5842.95 3.5873
5843.00 3.5878
5843.05 3.5882
5843.10 3.5887
5843.15 3.5892
5843.20 3.5897
5843.25 3.5902
5843.30 3.5906
5843.35 3.5911
5843.40 3.5916
5843.45 3.5920
5843.50 3.5925
5843.55 3.5930
5843.60 3.5935
5843.65 3.5939
5843.70 3.5944
5843.75 3.5948
5843.80 3.5953
5843.85 3.5958
5843.90 3.5962
5843.95 3.5967
5844.00 3.5971
5844.05 3.5976
5844.10 3.5981
5844.15 3.5985
5844.20 3.5990
5844.25 3.5994
5844.30 3.5999
5844.35 3.6003
5844.40 3.6008
5844.45 3.6012
5844.50 3.6016
5844.55 3.6021
5844.60 3.6025
5844.65 3.6030
5844.70 3.6034
5844.75 3.6038
5844.80 3.6043
5844.85 3.6047
5844.90 3.6051
5844.95 3.6056
5845.00 3.6060
5845.05 3.6064
5845.10 3.6069
5845.15 3.6073
5845.20 3.6077
5845.25 3.6081
5845.30 3.6086
5845.35 3.6090
5845.40 3.6094
5845.45 3.6098
5845.50 3.6103
5845.55 3.6107
5845.60 3.6111
5845.65 3.6115
5845.70 3.6119
5845.75 3.6123
5845.80 3.6127
5845.85 3.6131
5845.90 3.6136
5845.95 3.6140
5846.00 3.6144
5846.05 3.6148
5846.10 3.6152
5846.15 3.6156
5846.20 3.6160
5846.25 3.6164
5846.30 3.6168
5846.35 3.6172
5846.40 3.6176
5846.45 3.6180
5846.50 3.6184
5846.55 3.6188
5846.60 3.6191
5846.65 3.6195
5846.70 3.6199
5846.75 3.6203
5846.80 3.6207
5846.85 3.6211
5846.90 3.6215
5846.95 3.6219
5847.00 3.6222
5847.05 3.6226
5847.10 3.6230
5847.15 3.6234
5847.20 3.6238
5847.25 3.6241
5847.30 3.6245
5847.35 3.6249
