6155.50 3.1978
6155.55 3.1986
6155.60 3.1993
6155.65 3.2000
6155.70 3.2007
6155.75 3.2014
6155.80 3.2021
6155.85 3.2028
6155.90 3.2035
6155.95 3.2042
6156.00 3.2049
6156.05 3.2056
6156.10 3.2063
6156.15 3.2070
6156.20 3.2077
6156.25 3.2084
6156.30 3.2091
6156.35 3.2098
6156.40 3.2105
6156.45 3.2112
6156.50 3.2119
6156.55 3.2126
6156.60 3.2133
6156.65 3.2140
6156.70 3.2147
6156.75 3.2153
6156.80 3.2160
6156.85 3.2167
6156.90 3.2174
6156.95 3.2181
6157.00 3.2188
6157.05 3.2195
6157.10 3.2201
6157.15 3.2208
6157.20 3.2215
6157.25 3.2222
6157.30 3.2229
6157.35 3.2235
6157.40 3.2242
6157.45 3.2249
6157.50 3.2256
6157.55 3.2263
6157.60 3.2269
6157.65 3.2276
6157.70 3.2283
6157.75 3.2289
6157.80 3.2296
6157.85 3.2303
6157.90 3.2310
6157.95 3.2316
6158.00 3.2323
6158.05 3.2330
6158.10 3.2336
6158.15 3.2343
6158.20 3.2349
6158.25 3.2356
6158.30 3.2363
6158.35 3.2369
6158.40 3.2376
6158.45 3.2383
6158.50 3.2389
6158.55 3.2396
6158.60 3.2402
6158.65 3.2409
6158.70 3.2415
6158.75 3.2422
6158.80 3.2428
6158.85 3.2435
6158.90 3.2441
6158.95 3.2448
6159.00 3.2454
6159.05 3.2461
6159.10 3.2467
6159.15 3.2474
6159.20 3.2480
6159.25 3.2487
6159.30 3.2493
6159.35 3.2500
6159.40 3.2506
6159.45 3.2512
6159.50 3.2519
6159.55 3.2525
6159.60 3.2532
6159.65 3.2538
6159.70 3.2544
6159.75 3.2551
6159.80 3.2557
6159.85 3.2564
6159.90 3.2570
6159.95 3.2576
6160.00 3.2582
6160.05 3.2589
6160.10 3.2595
6160.15 3.2601
6160.20 3.2608
6160.25 3.2614
6160.30 3.2620
6160.35 3.2627
6160.40 3.2633
6160.45 3.2639
6160.50 3.2645
6160.55 3.2651
6160.60 3.2658
6160.65 3.2664
6160.70 3.2670
6160.75 3.2676
6160.80 3.2682
6160.85 3.2689
6160.90 3.2695
6160.95 3.2701
6161.00 3.2707
6161.05 3.2713
6161.10 3.2719
6161.15 3.2726
6161.20 3.2732
6161.25 3.2738
6161.30 3.2744
6161.35 3.2750
6161.40 3.2756
6161.45 3.2762
6161.50 3.2768
6161.55 3.2774
6161.60 3.2780
6161.65 3.2786
6161.70 3.2792
6161.75 3.2798
6161.80 3.2804
6161.85 3.2810
6161.90 3.2816
6161.95 3.2822
6162.00 3.2828
6162.05 3.2834
6162.10 3.2840
6162.15 3.2846
6162.20 3.2852
6162.25 3.2858
6162.30 3.2864
6162.35 3.2870
6162.40 3.2876
6162.45 3.2882
6162.50 3.2888
6162.55 3.2894
6162.60 3.2900
6162.65 3.2906
6162.70 3.2911
6162.75 3.2917
6162.80 3.2923
6162.85 3.2929
6162.90 3.2935
6162.95 3.2941
6163.00 3.2946
6163.05 3.2952
6163.10 3.2958
6163.15 3.2964
6163.20 3.2970
6163.25 3.2975
6163.30 3.2981
6163.35 3.2987
6163.40 3.2993
6163.45 3.2998
6163.50 3.3004
6163.55 3.3010
6163.60 3.3016
6163.65 3.3021
6163.70 3.3027
6163.75 3.3033
6163.80 3.3038
6163.85 3.3044
6163.90 3.3050
6163.95 3.3055
6164.00 3.3061
6164.05 3.3067
6164.10 3.3072
6164.15 3.3078
6164.20 3.3084
6164.25 3.3089
6164.30 3.3095
6164.35 3.3101
6164.40 3.3106
6164.45 3.3112
6164.50 3.3117
6164.55 3.3123
6164.60 3.3128
6164.65 3.3134
6164.70 3.3140
6164.75 3.3145
6164.80 3.3151
6164.85 3.3156
6164.90 3.3162
6164.95 3.3167
6165.00 3.3173
6165.05 3.3178
6165.10 3.3184
6165.15 3.3189
6165.20 3.3195
6165.25 3.3200
6165.30 3.3205
6165.35 3.3211
6165.40 3.3216
6165.45 3.3222
6165.50 3.3227
6165.55 3.3233
6165.60 3.3238
6165.65 3.3243
6165.70 3.3249
6165.75 3.3254
6165.80 3.3260
6165.85 3.3265
6165.90 3.3270
6165.95 3.3276
6166.00 3.3281
6166.05 3.3286
6166.10 3.3292
6166.15 3.3297
6166.20 3.3302
6166.25 3.3308
6166.30 3.3313
6166.35 3.3318
6166.40 3.3323
6166.45 3.3329
6166.50 3.3334
6166.55 3.3339
6166.60 3.3345
6166.65 3.3350
6166.70 3.3355
6166.75 3.3360
6166.80 3.3365
6166.85 3.3371
6166.90 3.3376
6166.95 3.3381
6167.00 3.3386
6167.05 3.3391
6167.10 3.3397
6167.15 3.3402
6167.20 3.3407
6167.25 3.3412
6167.30 3.3417
6167.35 3.3422
6167.40 3.3427
6167.45 3.3433
6167.50 3.3438
6167.55 3.3443
6167.60 3.3448
6167.65 3.3453
6167.70 3.3458
6167.75 3.3463
6167.80 3.3468
6167.85 3.3473
6167.90 3.3478
6167.95 3.3483
6168.00 3.3488
6168.05 3.3493
6168.10 3.3498
6168.15 3.3503
6168.20 3.3508
6168.25 3.3513
6168.30 3.3518
6168.35 3.3523
6168.40 3.3528
6168.45 3.3533
6168.50 3.3538
6168.55 3.3543
6168.60 3.3548
6168.65 3.3553
6168.70 3.3558
6168.75 3.3563
6168.80 3.3568
6168.85 3.3573
6168.90 3.3578
6168.95 3.3583
6169.00 3.3588
6169.05 3.3592
6169.10 3.3597
6169.15 3.3602
6169.20 3.3607
6169.25 3.3612
6169.30 3.3617
6169.35 3.3622
6169.40 3.3626
6169.45 3.3631
6169.50 3.3636
6169.55 3.3641
6169.60 3.3646
6169.65 3.3650
6169.70 3.3655
6169.75 3.3660
6169.80 3.3665
6169.85 3.3670
6169.90 3.3674
6169.95 3.3679
6170.00 3.3684
6170.05 3.3689
6170.10 3.3693
6170.15 3.3698
6170.20 3.3703
6170.25 3.3707
6170.30 3.3712
6170.35 3.3717
6170.40 3.3721
6170.45 3.3726
6170.50 3.3731
6170.55 3.3735
6170.60 3.3740
6170.65 3.3745
6170.70 3.3749
6170.75 3.3754
6170.80 3.3759
6170.85 3.3763
6170.90 3.3768
6170.95 3.3772
6171.00 3.3777
6171.05 3.3782
6171.10 3.3786
6171.15 3.3791
6171.20 3.3795
6171.25 3.3800
6171.30 3.3805
6171.35 3.3809
6171.40 3.3814
6171.45 3.3818
6171.50 3.3823
6171.55 3.3827
6171.60 3.3832
6171.65 3.3836
6171.70 3.3841
6171.75 3.3845
6171.80 3.3850
6171.85 3.3854
6171.90 3.3859
6171.95 3.3863
6172.00 3.3868
6172.05 3.3872
6172.10 3.3876
6172.15 3.3881
6172.20 3.3885
6172.25 3.3890
6172.30 3.3894
6172.35 3.3898
6172.40 3.3903
6172.45 3.3907
6172.50 3.3912
6172.55 3.3916
6172.60 3.3920
6172.65 3.3925
6172.70 3.3929
6172.75 3.3933
6172.80 3.3938
6172.85 3.3942
6172.90 3.3946
6172.95 3.3951
6173.00 3.3955
6173.05 3.3959
6173.10 3.3964
6173.15 3.3968
6173.20 3.3972
6173.25 3.3977
6173.30 3.3981
6173.35 3.3985
6173.40 3.3989
6173.45 3.3994
6173.50 3.3998
6173.55 3.4002
6173.60 3.4006
6173.65 3.4011
6173.70 3.4015
6173.75 3.4019
6173.80 3.4023
6173.85 3.4027
6173.90 3.4032
6173.95 3.4036
6174.00 3.4040
6174.05 3.4044
6174.10 3.4048
6174.15 3.4052
6174.20 3.4057
6174.25 3.4061
6174.30 3.4065
6174.35 3.4069
6174.40 3.4073
6174.45 3.4077
6174.50 3.4081
6174.55 3.4085
6174.60 3.4090
6174.65 3.4094
6174.70 3.4098
6174.75 3.4102
6174.80 3.4106
6174.85 3.4110
6174.90 3.4114
6174.95 3.4118
6175.00 3.4122
6175.05 3.4126
6175.10 3.4130
6175.15 3.4134
6175.20 3.4138
6175.25 3.4142
6175.30 3.4146
6175.35 3.4150
6175.40 3.4154
6175.45 3.4158
6175.50 3.4162
6175.55 3.4166
6175.60 3.4170
6175.65 3.4174
6175.70 3.4178
6175.75 3.4182
6175.80 3.4186
6175.85 3.4190
6175.90 3.4194
6175.95 3.4198
6176.00 3.4202
6176.05 3.4205
6176.10 3.4209
6176.15 3.4213
6176.20 3.4217
6176.25 3.4221
6176.30 3.4225
6176.35 3.4229
6176.40 3.4233
6176.45 3.4236
6176.50 3.4240
6176.55 3.4244
6176.60 3.4248
6176.65 3.4252
6176.70 3.4256
6176.75 3.4259
6176.80 3.4263
6176.85 3.4267
6176.90 3.4271
6176.95 3.4275
6177.00 3.4278
6177.05 3.4282
6177.10 3.4286
6177.15 3.4290
6177.20 3.4293
6177.25 3.4297
6177.30 3.4301
6177.35 3.4305
6177.40 3.4308
6177.45 3.4312
6177.50 3.4316
6177.55 3.4319
6177.60 3.4323
6177.65 3.4327
6177.70 3.4331
6177.75 3.4334
6177.80 3.4338
6177.85 3.4342
6177.90 3.4345
6177.95 3.4349
6178.00 3.4353
6178.05 3.4356
6178.10 3.4360
6178.15 3.4363
6178.20 3.4367
6178.25 3.4371
6178.30 3.4374
6178.35 3.4378
6178.40 3.4382
6178.45 3.4385
6178.50 3.4389
6178.55 3.4392
6178.60 3.4396
6178.65 3.4399
6178.70 3.4403
6178.75 3.4407
6178.80 3.4410
6178.85 3.4414
6178.90 3.4417
6178.95 3.4421
6179.00 3.4424
6179.05 3.4428
6179.10 3.4431
6179.15 3.4435
6179.20 3.4438
6179.25 3.4442
6179.30 3.4445
6179.35 3.4449
6179.40 3.4452
6179.45 3.4456
6179.50 3.4459
6179.55 3.4463
6179.60 3.4466
6179.65 3.4469
6179.70 3.4473
6179.75 3.4476
6179.80 3.4480
6179.85 3.4483
6179.90 3.4487
6179.95 3.4490
6180.00 3.4493
6180.05 3.4497
6180.10 3.4500
6180.15 3.4504
6180.20 3.4507
6180.25 3.4510
6180.30 3.4514
6180.35 3.4517
6180.40 3.4520
6180.45 3.4524
6180.50 3.4527
6180.55 3.4530
6180.60 3.4534
6180.65 3.4537
6180.70 3.4540
6180.75 3.4544
6180.80 3.4547
6180.85 3.4550
6180.90 3.4554
6180.95 3.4557
6181.00 3.4560
6181.05 3.4563
6181.10 3.4567
6181.15 3.4570
6181.20 3.4573
6181.25 3.4576
6181.30 3.4580
6181.35 3.4583
6181.40 3.4586
6181.45 3.4589
6181.50 3.4593
6181.55 3.4596
6181.60 3.4599
6181.65 3.4602
6181.70 3.4605
6181.75 3.4609
6181.80 3.4612
6181.85 3.4615
6181.90 3.4618
6181.95 3.4621
6182.00 3.4625
6182.05 3.4628
6182.10 3.4631
6182.15 3.4634
6182.20 3.4637
6182.25 3.4640
6182.30 3.4643
6182.35 3.4646
6182.40 3.4650
6182.45 3.4653
6182.50 3.4656
6182.55 3.4659
6182.60 3.4662
6182.65 3.4665
6182.70 3.4668
6182.75 3.4671
6182.80 3.4674
6182.85 3.4677
6182.90 3.4680
6182.95 3.4683
6183.00 3.4686
6183.05 3.4690
6183.10 3.4693
6183.15 3.4696
6183.20 3.4699
6183.25 3.4702
6183.30 3.4705
6183.35 3.4708
6183.40 3.4711
6183.45 3.4714
6183.50 3.4717
6183.55 3.4720
6183.60 3.4723
6183.65 3.4726
6183.70 3.4729
6183.75 3.4731
6183.80 3.4734
6183.85 3.4737
6183.90 3.4740
6183.95 3.4743
6184.00 3.4746
6184.05 3.4749
6184.10 3.4752
6184.15 3.4755
6184.20 3.4758
6184.25 3.4761
6184.30 3.4764
6184.35 3.4767
6184.40 3.4769
6184.45 3.4772
6184.50 3.4775
6184.55 3.4778
6184.60 3.4781
6184.65 3.4784
6184.70 3.4787
6184.75 3.4789
6184.80 3.4792
6184.85 3.4795
6184.90 3.4798
6184.95 3.4801
6185.00 3.4804
6185.05 3.4806
6185.10 3.4809
6185.15 3.4812
6185.20 3.4815
6185.25 3.4818
6185.30 3.4820
6185.35 3.4823
6185.40 3.4826
6185.45 3.4829
6185.50 3.4831
6185.55 3.4834
6185.60 3.4837
6185.65 3.4840
6185.70 3.4842
6185.75 3.4845
6185.80 3.4848
6185.85 3.4851
6185.90 3.4853
6185.95 3.4856
6186.00 3.4859
6186.05 3.4861
6186.10 3.4864
6186.15 3.4867
6186.20 3.4869
6186.25 3.4872
6186.30 3.4875
6186.35 3.4878
6186.40 3.4880
6186.45 3.4883
6186.50 3.4885
6186.55 3.4888
6186.60 3.4891
6186.65 3.4893
6186.70 3.4896
6186.75 3.4899
6186.80 3.4901
6186.85 3.4904
6186.90 3.4906
6186.95 3.4909
6187.00 3.4912
6187.05 3.4914
6187.10 3.4917
6187.15 3.4919
6187.20 3.4922
6187.25 3.4925
6187.30 3.4927
6187.35 3.4930
6187.40 3.4932
6187.45 3.4935
6187.50 3.4937
6187.55 3.4940
6187.60 3.4942
6187.65 3.4945
6187.70 3.4947
6187.75 3.4950
6187.80 3.4953
6187.85 3.4955
6187.90 3.4958
6187.95 3.4960
6188.00 3.4963
6188.05 3.4965
6188.10 3.4967
6188.15 3.4970
6188.20 3.4972
6188.25 3.4975
6188.30 3.4977
6188.35 3.4980
6188.40 3.4982
6188.45 3.4985
6188.50 3.4987
6188.55 3.4990
6188.60 3.4992
6188.65 3.4994
6188.70 3.4997
6188.75 3.4999
6188.80 3.5002
6188.85 3.5004
6188.90 3.5006
6188.95 3.5009
6189.00 3.5011
6189.05 3.5014
6189.10 3.5016
6189.15 3.5018
6189.20 3.5021
6189.25 3.5023
6189.30 3.5025
6189.35 3.5028
6189.40 3.5030
6189.45 3.5032
6189.50 3.5035
6189.55 3.5037
6189.60 3.5039
6189.65 3.5042
6189.70 3.5044
6189.75 3.5046
6189.80 3.5049
6189.85 3.5051
6189.90 3.5053
6189.95 3.5056
6190.00 3.5058
6190.05 3.5060
6190.10 3.5062
6190.15 3.5065
6190.20 3.5067
6190.25 3.5069
6190.30 3.5072
6190.35 3.5074
6190.40 3.5076
6190.45 3.5078
6190.50 3.5080
6190.55 3.5083
6190.60 3.5085
6190.65 3.5087
6190.70 3.5089
6190.75 3.5092
6190.80 3.5094
6190.85 3.5096
6190.90 3.5098
6190.95 3.5100
6191.00 3.5103
6191.05 3.5105
6191.10 3.5107
6191.15 3.5109
6191.20 3.5111
6191.25 3.5113
6191.30 3.5116
6191.35 3.5118
6191.40 3.5120
6191.45 3.5122
6191.50 3.5124
6191.55 3.5126
6191.60 3.5128
6191.65 3.5130
6191.70 3.5133
6191.75 3.5135
6191.80 3.5137
6191.85 3.5139
6191.90 3.5141
6191.95 3.5143
6192.00 3.5145
6192.05 3.5147
6192.10 3.5149
6192.15 3.5151
6192.20 3.5153
6192.25 3.5156
6192.30 3.5158
6192.35 3.5160
6192.40 3.5162
6192.45 3.5164
6192.50 3.5166
6192.55 3.5168
6192.60 3.5170
6192.65 3.5172
6192.70 3.5174
6192.75 3.5176
6192.80 3.5178
6192.85 3.5180
6192.90 3.5182
6192.95 3.5184
6193.00 3.5186
6193.05 3.5188
6193.10 3.5190
6193.15 3.5192
6193.20 3.5194
6193.25 3.5196
6193.30 3.5198
6193.35 3.5200
6193.40 3.5202
6193.45 3.5204
6193.50 3.5206
6193.55 3.5207
6193.60 3.5209
6193.65 3.5211
6193.70 3.5213
6193.75 3.5215
6193.80 3.5217
6193.85 3.5219
6193.90 3.5221
6193.95 3.5223
6194.00 3.5225
6194.05 3.5227
6194.10 3.5228
6194.15 3.5230
6194.20 3.5232
6194.25 3.5234
6194.30 3.5236
6194.35 3.5238
6194.40 3.5240
6194.45 3.5242
6194.50 3.5243
6194.55 3.5245
6194.60 3.5247
6194.65 3.5249
6194.70 3.5251
6194.75 3.5253
6194.80 3.5254
6194.85 3.5256
6194.90 3.5258
6194.95 3.5260
6195.00 3.5262
6195.05 3.5263
6195.10 3.5265
6195.15 3.5267
6195.20 3.5269
6195.25 3.5271
6195.30 3.5272
6195.35 3.5274
6195.40 3.5276
6195.45 3.5278
6195.50 3.5279
6195.55 3.5281
