4281.50 19.8927
4281.55 19.8918
4281.60 19.8910
4281.65 19.8901
4281.70 19.8892
4281.75 19.8884
4281.80 19.8875
4281.85 19.8867
4281.90 19.8858
4281.95 19.8850
4282.00 19.8841
4282.05 19.8833
4282.10 19.8825
4282.15 19.8816
4282.20 19.8808
4282.25 19.8800
4282.30 19.8792
4282.35 19.8783
4282.40 19.8775
4282.45 19.8767
4282.50 19.8759
4282.55 19.8751
4282.60 19.8743
4282.65 19.8735
4282.70 19.8727
4282.75 19.8719
4282.80 19.8711
4282.85 19.8704
4282.90 19.8696
4282.95 19.8688
4283.00 19.8680
4283.05 19.8673
4283.10 19.8665
4283.15 19.8657
4283.20 19.8650
4283.25 19.8642
4283.30 19.8635
4283.35 19.8627
4283.40 19.8620
4283.45 19.8612
4283.50 19.8605
4283.55 19.8597
4283.60 19.8590
4283.65 19.8583
4283.70 19.8575
4283.75 19.8568
4283.80 19.8561
4283.85 19.8554
4283.90 19.8547
4283.95 19.8539
4284.00 19.8532
4284.05 19.8525
4284.10 19.8518
4284.15 19.8511
4284.20 19.8504
4284.25 19.8497
4284.30 19.8490
4284.35 19.8483
4284.40 19.8477
4284.45 19.8470
4284.50 19.8463
4284.55 19.8456
4284.60 19.8450
4284.65 19.8443
4284.70 19.8436
4284.75 19.8429
4284.80 19.8423
4284.85 19.8416
4284.90 19.8410
4284.95 19.8403
4285.00 19.8397
4285.05 19.8390
4285.10 19.8384
4285.15 19.8377
4285.20 19.8371
4285.25 19.8365
4285.30 19.8358
4285.35 19.8352
4285.40 19.8346
4285.45 19.8339
4285.50 19.8333
4285.55 19.8327
4285.60 19.8321
4285.65 19.8315
4285.70 19.8309
4285.75 19.8303
4285.80 19.8297
4285.85 19.8291
4285.90 19.8285
4285.95 19.8279
4286.00 19.8273
4286.05 19.8267
4286.10 19.8261
4286.15 19.8255
4286.20 19.8249
4286.25 19.8243
4286.30 19.8238
4286.35 19.8232
4286.40 19.8226
4286.45 19.8220
4286.50 19.8215
4286.55 19.8209
4286.60 19.8203
4286.65 19.8198
4286.70 19.8192
4286.75 19.8187
4286.80 19.8181
4286.85 19.8176
4286.90 19.8170
4286.95 19.8165
4287.00 19.8159
4287.05 19.8154
4287.10 19.8149
4287.15 19.8143
4287.20 19.8138
4287.25 19.8133
4287.30 19.8127
4287.35 19.8122
4287.40 19.8117
4287.45 19.8112
4287.50 19.8107
4287.55 19.8101
4287.60 19.8096
4287.65 19.8091
4287.70 19.8086
4287.75 19.8081
4287.80 19.8076
4287.85 19.8071
4287.90 19.8066
4287.95 19.8061
4288.00 19.8056
4288.05 19.8051
4288.10 19.8046
4288.15 19.8041
4288.20 19.8037
4288.25 19.8032
4288.30 19.8027
4288.35 19.8022
4288.40 19.8018
4288.45 19.8013
4288.50 19.8008
4288.55 19.8003
4288.60 19.7999
4288.65 19.7994
4288.70 19.7990
4288.75 19.7985
4288.80 19.7980
4288.85 19.7976
4288.90 19.7971
4288.95 19.7967
4289.00 19.7962
4289.05 19.7958
4289.10 19.7953
4289.15 19.7949
4289.20 19.7945
4289.25 19.7940
4289.30 19.7936
4289.35 19.7932
4289.40 19.7927
4289.45 19.7923
4289.50 19.7919
4289.55 19.7914
4289.60 19.7910
4289.65 19.7906
4289.70 19.7902
4289.75 19.7898
4289.80 19.7893
4289.85 19.7889
4289.90 19.7885
4289.95 19.7881
4290.00 19.7877
4290.05 19.7873
4290.10 19.7869
4290.15 19.7865
4290.20 19.7861
4290.25 19.7857
4290.30 19.7853
4290.35 19.7849
4290.40 19.7845
4290.45 19.7841
4290.50 19.7837
4290.55 19.7834
4290.60 19.7830
4290.65 19.7826
4290.70 19.7822
4290.75 19.7818
4290.80 19.7815
4290.85 19.7811
4290.90 19.7807
4290.95 19.7803
4291.00 19.7800
4291.05 19.7796
4291.10 19.7792
4291.15 19.7789
4291.20 19.7785
4291.25 19.7782
4291.30 19.7778
4291.35 19.7774
4291.40 19.7771
4291.45 19.7767
4291.50 19.7764
4291.55 19.7760
4291.60 19.7757
4291.65 19.7753
4291.70 19.7750
4291.75 19.7747
4291.80 19.7743
4291.85 19.7740
4291.90 19.7736
4291.95 19.7733
4292.00 19.7730
4292.05 19.7726
4292.10 19.7723
4292.15 19.7720
4292.20 19.7717
4292.25 19.7713
4292.30 19.7710
4292.35 19.7707
4292.40 19.7704
4292.45 19.7700
4292.50 19.7697
4292.55 19.7694
4292.60 19.7691
4292.65 19.7688
4292.70 19.7685
4292.75 19.7682
4292.80 19.7678
4292.85 19.7675
4292.90 19.7672
4292.95 19.7669
4293.00 19.7666
4293.05 19.7663
4293.10 19.7660
4293.15 19.7657
4293.20 19.7654
4293.25 19.7651
4293.30 19.7648
4293.35 19.7646
4293.40 19.7643
4293.45 19.7640
4293.50 19.7637
4293.55 19.7634
4293.60 19.7631
4293.65 19.7628
4293.70 19.7625
4293.75 19.7623
4293.80 19.7620
4293.85 19.7617
4293.90 19.7614
4293.95 19.7611
4294.00 19.7609
4294.05 19.7606
4294.10 19.7603
4294.15 19.7601
4294.20 19.7598
4294.25 19.7595
4294.30 19.7593
4294.35 19.7590
4294.40 19.7587
4294.45 19.7585
4294.50 19.7582
4294.55 19.7579
4294.60 19.7577
4294.65 19.7574
4294.70 19.7572
4294.75 19.7569
4294.80 19.7567
4294.85 19.7564
4294.90 19.7561
4294.95 19.7559
4295.00 19.7556
4295.05 19.7554
4295.10 19.7552
4295.15 19.7549
4295.20 19.7547
4295.25 19.7544
4295.30 19.7542
4295.35 19.7539
4295.40 19.7537
4295.45 19.7535
4295.50 19.7532
4295.55 19.7530
4295.60 19.7527
4295.65 19.7525
4295.70 19.7523
4295.75 19.7520
4295.80 19.7518
4295.85 19.7516
4295.90 19.7513
4295.95 19.7511
4296.00 19.7509
4296.05 19.7507
4296.10 19.7504
4296.15 19.7502
4296.20 19.7500
4296.25 19.7498
4296.30 19.7495
4296.35 19.7493
4296.40 19.7491
4296.45 19.7489
4296.50 19.7487
4296.55 19.7484
4296.60 19.7482
4296.65 19.7480
4296.70 19.7478
4296.75 19.7476
4296.80 19.7474
4296.85 19.7472
4296.90 19.7469
4296.95 19.7467
4297.00 19.7465
4297.05 19.7463
4297.10 19.7461
4297.15 19.7459
4297.20 19.7457
4297.25 19.7455
4297.30 19.7453
4297.35 19.7451
4297.40 19.7449
4297.45 19.7447
4297.50 19.7445
4297.55 19.7443
4297.60 19.7441
4297.65 19.7439
4297.70 19.7437
4297.75 19.7435
4297.80 19.7433
4297.85 19.7431
4297.90 19.7429
4297.95 19.7427
4298.00 19.7425
4298.05 19.7423
4298.10 19.7421
4298.15 19.7419
4298.20 19.7417
4298.25 19.7416
4298.30 19.7414
4298.35 19.7412
4298.40 19.7410
4298.45 19.7408
4298.50 19.7406
4298.55 19.7404
4298.60 19.7402
4298.65 19.7401
4298.70 19.7399
4298.75 19.7397
4298.80 19.7395
4298.85 19.7393
4298.90 19.7391
4298.95 19.7390
4299.00 19.7388
4299.05 19.7386
4299.10 19.7384
4299.15 19.7382
4299.20 19.7381
4299.25 19.7379
4299.30 19.7377
4299.35 19.7375
4299.40 19.7373
4299.45 19.7372
4299.50 19.7370
4299.55 19.7368
4299.60 19.7366
4299.65 19.7365
4299.70 19.7363
4299.75 19.7361
4299.80 19.7360
4299.85 19.7358
4299.90 19.7356
4299.95 19.7354
4300.00 19.7353
4300.05 19.7351
4300.10 19.7349
4300.15 19.7348
4300.20 19.7346
4300.25 19.7344
4300.30 19.7342
4300.35 19.7341
4300.40 19.7339
4300.45 19.7337
4300.50 19.7336
4300.55 19.7334
4300.60 19.7332
4300.65 19.7331
4300.70 19.7329
4300.75 19.7327
4300.80 19.7326
4300.85 19.7324
4300.90 19.7323
4300.95 19.7321
4301.00 19.7319
4301.05 19.7318
4301.10 19.7316
4301.15 19.7314
4301.20 19.7313
4301.25 19.7311
4301.30 19.7309
4301.35 19.7308
4301.40 19.7306
4301.45 19.7305
4301.50 19.7303
4301.55 19.7301
4301.60 19.7300
4301.65 19.7298
4301.70 19.7297
4301.75 19.7295
4301.80 19.7293
4301.85 19.7292
4301.90 19.7290
4301.95 19.7289
4302.00 19.7287
4302.05 19.7285
4302.10 19.7284
4302.15 19.7282
4302.20 19.7281
4302.25 19.7279
4302.30 19.7277
4302.35 19.7276
4302.40 19.7274
4302.45 19.7273
4302.50 19.7271
4302.55 19.7269
4302.60 19.7268
4302.65 19.7266
4302.70 19.7265
4302.75 19.7263
4302.80 19.7262
4302.85 19.7260
4302.90 19.7258
4302.95 19.7257
4303.00 19.7255
4303.05 19.7254
4303.10 19.7252
4303.15 19.7250
4303.20 19.7249
4303.25 19.7247
