3978.50 18.2124
3978.55 18.2124
3978.60 18.2124
3978.65 18.2125
3978.70 18.2126
3978.75 18.2127
3978.80 18.2129
3978.85 18.2131
3978.90 18.2133
3978.95 18.2135
3979.00 18.2137
3979.05 18.2140
3979.10 18.2143
3979.15 18.2146
3979.20 18.2149
3979.25 18.2153
3979.30 18.2157
3979.35 18.2161
3979.40 18.2165
3979.45 18.2170
3979.50 18.2175
3979.55 18.2180
3979.60 18.2185
3979.65 18.2191
3979.70 18.2196
3979.75 18.2202
3979.80 18.2209
3979.85 18.2215
3979.90 18.2222
3979.95 18.2229
3980.00 18.2236
3980.05 18.2243
3980.10 18.2251
3980.15 18.2259
3980.20 18.2267
3980.25 18.2275
3980.30 18.2284
3980.35 18.2293
3980.40 18.2302
3980.45 18.2311
3980.50 18.2321
3980.55 18.2330
3980.60 18.2340
3980.65 18.2350
3980.70 18.2361
3980.75 18.2371
3980.80 18.2382
3980.85 18.2393
3980.90 18.2404
3980.95 18.2416
3981.00 18.2427
3981.05 18.2439
3981.10 18.2451
3981.15 18.2464
3981.20 18.2476
3981.25 18.2489
3981.30 18.2502
3981.35 18.2515
3981.40 18.2528
3981.45 18.2542
3981.50 18.2556
3981.55 18.2570
3981.60 18.2584
3981.65 18.2598
3981.70 18.2613
3981.75 18.2628
3981.80 18.2643
3981.85 18.2658
3981.90 18.2673
3981.95 18.2689
3982.00 18.2704
3982.05 18.2720
3982.10 18.2736
3982.15 18.2753
3982.20 18.2769
3982.25 18.2786
3982.30 18.2803
3982.35 18.2820
3982.40 18.2837
3982.45 18.2854
3982.50 18.2872
3982.55 18.2889
3982.60 18.2907
3982.65 18.2925
3982.70 18.2944
3982.75 18.2962
3982.80 18.2981
3982.85 18.2999
3982.90 18.3018
3982.95 18.3037
3983.00 18.3056
3983.05 18.3076
3983.10 18.3095
3983.15 18.3115
3983.20 18.3135
3983.25 18.3155
3983.30 18.3175
3983.35 18.3195
3983.40 18.3215
3983.45 18.3236
3983.50 18.3257
3983.55 18.3277
3983.60 18.3298
3983.65 18.3320
3983.70 18.3341
3983.75 18.3362
3983.80 18.3384
3983.85 18.3405
3983.90 18.3427
3983.95 18.3449
3984.00 18.3471
3984.05 18.3493
3984.10 18.3515
3984.15 18.3537
3984.20 18.3560
3984.25 18.3582
3984.30 18.3605
3984.35 18.3628
3984.40 18.3651
3984.45 18.3674
3984.50 18.3697
3984.55 18.3720
3984.60 18.3743
3984.65 18.3767
3984.70 18.3790
3984.75 18.3814
3984.80 18.3838
3984.85 18.3861
3984.90 18.3885
3984.95 18.3909
3985.00 18.3933
3985.05 18.3957
3985.10 18.3982
3985.15 18.4006
3985.20 18.4030
3985.25 18.4055
3985.30 18.4079
3985.35 18.4104
3985.40 18.4128
3985.45 18.4153
3985.50 18.4178
3985.55 18.4203
3985.60 18.4227
3985.65 18.4252
3985.70 18.4277
3985.75 18.4302
3985.80 18.4327
3985.85 18.4353
3985.90 18.4378
3985.95 18.4403
3986.00 18.4428
3986.05 18.4454
3986.10 18.4479
3986.15 18.4505
3986.20 18.4530
3986.25 18.4555
3986.30 18.4581
3986.35 18.4607
3986.40 18.4632
3986.45 18.4658
3986.50 18.4683
3986.55 18.4709
3986.60 18.4735
3986.65 18.4760
3986.70 18.4786
3986.75 18.4812
3986.80 18.4838
