4281.50 18.6917
4281.55 18.6917
4281.60 18.6917
4281.65 18.6917
4281.70 18.6918
4281.75 18.6918
4281.80 18.6919
4281.85 18.6919
4281.90 18.6920
4281.95 18.6921
4282.00 18.6921
4282.05 18.6922
4282.10 18.6923
4282.15 18.6925
4282.20 18.6926
4282.25 18.6927
4282.30 18.6928
4282.35 18.6930
4282.40 18.6931
4282.45 18.6933
4282.50 18.6935
4282.55 18.6936
4282.60 18.6938
4282.65 18.6940
4282.70 18.6942
4282.75 18.6944
4282.80 18.6946
4282.85 18.6949
4282.90 18.6951
4282.95 18.6953
4283.00 18.6956
4283.05 18.6958
4283.10 18.6961
4283.15 18.6964
4283.20 18.6966
4283.25 18.6969
4283.30 18.6972
4283.35 18.6975
4283.40 18.6978
4283.45 18.6982
4283.50 18.6985
4283.55 18.6988
4283.60 18.6991
4283.65 18.6995
4283.70 18.6998
4283.75 18.7002
4283.80 18.7006
4283.85 18.7010
4283.90 18.7013
4283.95 18.7017
4284.00 18.7021
4284.05 18.7025
4284.10 18.7029
4284.15 18.7033
4284.20 18.7038
4284.25 18.7042
4284.30 18.7046
4284.35 18.7051
4284.40 18.7055
4284.45 18.7060
4284.50 18.7064
4284.55 18.7069
4284.60 18.7074
4284.65 18.7079
4284.70 18.7084
4284.75 18.7089
4284.80 18.7094
4284.85 18.7099
4284.90 18.7104
4284.95 18.7109
4285.00 18.7114
4285.05 18.7119
4285.10 18.7125
4285.15 18.7130
4285.20 18.7135
4285.25 18.7141
4285.30 18.7146
4285.35 18.7152
4285.40 18.7158
4285.45 18.7163
4285.50 18.7169
4285.55 18.7175
4285.60 18.7181
4285.65 18.7187
4285.70 18.7192
4285.75 18.7198
4285.80 18.7204
4285.85 18.7210
4285.90 18.7217
4285.95 18.7223
4286.00 18.7229
4286.05 18.7235
4286.10 18.7241
4286.15 18.7248
4286.20 18.7254
4286.25 18.7260
4286.30 18.7267
4286.35 18.7273
4286.40 18.7279
4286.45 18.7286
4286.50 18.7293
4286.55 18.7299
4286.60 18.7306
4286.65 18.7312
4286.70 18.7319
4286.75 18.7326
4286.80 18.7332
4286.85 18.7339
4286.90 18.7346
4286.95 18.7353
4287.00 18.7359
4287.05 18.7366
4287.10 18.7373
4287.15 18.7380
4287.20 18.7387
4287.25 18.7394
4287.30 18.7401
4287.35 18.7407
4287.40 18.7414
4287.45 18.7421
4287.50 18.7428
4287.55 18.7435
4287.60 18.7442
4287.65 18.7449
4287.70 18.7456
4287.75 18.7464
4287.80 18.7471
4287.85 18.7478
4287.90 18.7485
4287.95 18.7492
4288.00 18.7499
4288.05 18.7506
4288.10 18.7513
4288.15 18.7520
4288.20 18.7527
4288.25 18.7534
4288.30 18.7542
4288.35 18.7549
4288.40 18.7556
4288.45 18.7563
4288.50 18.7570
4288.55 18.7577
4288.60 18.7584
4288.65 18.7591
4288.70 18.7599
4288.75 18.7606
4288.80 18.7613
4288.85 18.7620
4288.90 18.7627
4288.95 18.7634
4289.00 18.7641
4289.05 18.7648
4289.10 18.7655
4289.15 18.7662
4289.20 18.7669
4289.25 18.7676
4289.30 18.7684
4289.35 18.7691
4289.40 18.7698
4289.45 18.7705
4289.50 18.7711
4289.55 18.7718
4289.60 18.7725
4289.65 18.7732
4289.70 18.7739
4289.75 18.7746
4289.80 18.7753
4289.85 18.7760
4289.90 18.7767
4289.95 18.7774
4290.00 18.7780
4290.05 18.7787
4290.10 18.7794
4290.15 18.7801
4290.20 18.7807
4290.25 18.7814
4290.30 18.7821
4290.35 18.7828
4290.40 18.7834
4290.45 18.7841
4290.50 18.7847
4290.55 18.7854
4290.60 18.7861
4290.65 18.7867
4290.70 18.7874
4290.75 18.7880
4290.80 18.7886
4290.85 18.7893
4290.90 18.7899
4290.95 18.7906
4291.00 18.7912
4291.05 18.7918
4291.10 18.7925
4291.15 18.7931
4291.20 18.7937
4291.25 18.7943
4291.30 18.7949
4291.35 18.7956
4291.40 18.7962
4291.45 18.7968
4291.50 18.7974
4291.55 18.7980
4291.60 18.7986
4291.65 18.7992
4291.70 18.7998
4291.75 18.8003
4291.80 18.8009
4291.85 18.8015
4291.90 18.8021
4291.95 18.8027
4292.00 18.8032
4292.05 18.8038
4292.10 18.8044
4292.15 18.8049
4292.20 18.8055
4292.25 18.8060
4292.30 18.8066
4292.35 18.8071
4292.40 18.8077
4292.45 18.8082
