5991.50 3.7237
5991.55 3.7237
5991.60 3.7237
5991.65 3.7237
5991.70 3.7238
5991.75 3.7238
5991.80 3.7238
5991.85 3.7239
5991.90 3.7239
5991.95 3.7240
5992.00 3.7241
5992.05 3.7241
5992.10 3.7242
5992.15 3.7243
5992.20 3.7244
5992.25 3.7245
5992.30 3.7246
5992.35 3.7248
5992.40 3.7249
5992.45 3.7250
5992.50 3.7252
5992.55 3.7253
5992.60 3.7255
5992.65 3.7256
5992.70 3.7258
5992.75 3.7260
5992.80 3.7261
5992.85 3.7263
5992.90 3.7265
5992.95 3.7267
5993.00 3.7269
5993.05 3.7272
5993.10 3.7274
5993.15 3.7276
5993.20 3.7278
5993.25 3.7281
5993.30 3.7283
5993.35 3.7286
5993.40 3.7289
5993.45 3.7291
5993.50 3.7294
5993.55 3.7297
5993.60 3.7300
5993.65 3.7303
5993.70 3.7306
5993.75 3.7309
5993.80 3.7312
5993.85 3.7315
5993.90 3.7318
5993.95 3.7322
5994.00 3.7325
5994.05 3.7329
5994.10 3.7332
5994.15 3.7336
5994.20 3.7339
5994.25 3.7343
5994.30 3.7347
5994.35 3.7351
5994.40 3.7355
5994.45 3.7359
5994.50 3.7363
5994.55 3.7367
5994.60 3.7371
5994.65 3.7375
5994.70 3.7379
5994.75 3.7384
5994.80 3.7388
5994.85 3.7393
5994.90 3.7397
5994.95 3.7402
5995.00 3.7406
5995.05 3.7411
5995.10 3.7416
5995.15 3.7421
5995.20 3.7425
5995.25 3.7430
5995.30 3.7435
5995.35 3.7440
5995.40 3.7445
5995.45 3.7451
5995.50 3.7456
5995.55 3.7461
5995.60 3.7466
5995.65 3.7472
5995.70 3.7477
5995.75 3.7482
5995.80 3.7488
5995.85 3.7494
5995.90 3.7499
5995.95 3.7505
5996.00 3.7511
5996.05 3.7516
5996.10 3.7522
5996.15 3.7528
5996.20 3.7534
5996.25 3.7540
5996.30 3.7546
5996.35 3.7552
5996.40 3.7558
5996.45 3.7564
5996.50 3.7570
5996.55 3.7577
5996.60 3.7583
5996.65 3.7589
5996.70 3.7596
5996.75 3.7602
5996.80 3.7608
5996.85 3.7615
5996.90 3.7622
5996.95 3.7628
5997.00 3.7635
5997.05 3.7641
5997.10 3.7648
5997.15 3.7655
5997.20 3.7662
5997.25 3.7669
5997.30 3.7675
5997.35 3.7682
5997.40 3.7689
5997.45 3.7696
5997.50 3.7703
5997.55 3.7710
5997.60 3.7717
5997.65 3.7725
5997.70 3.7732
5997.75 3.7739
5997.80 3.7746
5997.85 3.7754
5997.90 3.7761
5997.95 3.7768
5998.00 3.7776
5998.05 3.7783
5998.10 3.7790
5998.15 3.7798
5998.20 3.7805
5998.25 3.7813
5998.30 3.7821
5998.35 3.7828
5998.40 3.7836
5998.45 3.7843
5998.50 3.7851
5998.55 3.7859
5998.60 3.7867
5998.65 3.7874
5998.70 3.7882
5998.75 3.7890
5998.80 3.7898
5998.85 3.7906
5998.90 3.7914
5998.95 3.7922
5999.00 3.7930
5999.05 3.7938
5999.10 3.7946
5999.15 3.7954
5999.20 3.7962
5999.25 3.7970
5999.30 3.7978
5999.35 3.7986
5999.40 3.7994
5999.45 3.8002
5999.50 3.8010
5999.55 3.8018
5999.60 3.8027
5999.65 3.8035
5999.70 3.8043
5999.75 3.8051
5999.80 3.8060
5999.85 3.8068
5999.90 3.8076
5999.95 3.8085
6000.00 3.8093
6000.05 3.8101
6000.10 3.8110
6000.15 3.8118
6000.20 3.8126
6000.25 3.8135
6000.30 3.8143
6000.35 3.8152
6000.40 3.8160
6000.45 3.8168
6000.50 3.8177
6000.55 3.8185
6000.60 3.8194
6000.65 3.8202
6000.70 3.8211
6000.75 3.8219
6000.80 3.8228
6000.85 3.8236
6000.90 3.8245
6000.95 3.8253
6001.00 3.8262
6001.05 3.8270
6001.10 3.8279
6001.15 3.8288
6001.20 3.8296
6001.25 3.8305
6001.30 3.8313
6001.35 3.8322
6001.40 3.8330
6001.45 3.8339
6001.50 3.8348
6001.55 3.8356
6001.60 3.8365
6001.65 3.8373
6001.70 3.8382
6001.75 3.8391
6001.80 3.8399
6001.85 3.8408
6001.90 3.8416
6001.95 3.8425
6002.00 3.8433
6002.05 3.8442
6002.10 3.8451
6002.15 3.8459
6002.20 3.8468
6002.25 3.8476
6002.30 3.8485
6002.35 3.8493
6002.40 3.8502
6002.45 3.8511
6002.50 3.8519
6002.55 3.8528
6002.60 3.8536
6002.65 3.8545
6002.70 3.8553
6002.75 3.8562
6002.80 3.8570
6002.85 3.8579
6002.90 3.8587
6002.95 3.8596
6003.00 3.8604
6003.05 3.8613
6003.10 3.8621
6003.15 3.8630
6003.20 3.8638
6003.25 3.8647
6003.30 3.8655
6003.35 3.8663
6003.40 3.8672
6003.45 3.8680
6003.50 3.8689
