4731.50 11.6211
4731.55 11.6211
4731.60 11.6211
4731.65 11.6211
4731.70 11.6211
4731.75 11.6211
4731.80 11.6211
4731.85 11.6211
4731.90 11.6210
4731.95 11.6210
4732.00 11.6210
4732.05 11.6210
4732.10 11.6210
4732.15 11.6210
4732.20 11.6210
4732.25 11.6210
4732.30 11.6210
4732.35 11.6209
4732.40 11.6209
4732.45 11.6209
4732.50 11.6209
4732.55 11.6209
4732.60 11.6209
4732.65 11.6208
4732.70 11.6208
4732.75 11.6208
4732.80 11.6208
4732.85 11.6207
4732.90 11.6207
4732.95 11.6207
4733.00 11.6207
4733.05 11.6206
4733.10 11.6206
4733.15 11.6206
4733.20 11.6205
4733.25 11.6205
4733.30 11.6205
4733.35 11.6204
4733.40 11.6204
4733.45 11.6204
4733.50 11.6203
4733.55 11.6203
4733.60 11.6203
4733.65 11.6202
4733.70 11.6202
4733.75 11.6201
4733.80 11.6201
4733.85 11.6201
4733.90 11.6200
4733.95 11.6200
4734.00 11.6199
4734.05 11.6199
4734.10 11.6198
4734.15 11.6198
4734.20 11.6197
4734.25 11.6197
4734.30 11.6196
4734.35 11.6196
4734.40 11.6195
4734.45 11.6195
4734.50 11.6194
4734.55 11.6194
4734.60 11.6193
4734.65 11.6193
4734.70 11.6192
4734.75 11.6191
4734.80 11.6191
4734.85 11.6190
4734.90 11.6190
4734.95 11.6189
4735.00 11.6188
4735.05 11.6188
4735.10 11.6187
4735.15 11.6186
4735.20 11.6186
4735.25 11.6185
4735.30 11.6184
4735.35 11.6184
4735.40 11.6183
4735.45 11.6182
4735.50 11.6181
4735.55 11.6181
4735.60 11.6180
4735.65 11.6179
4735.70 11.6178
4735.75 11.6178
4735.80 11.6177
4735.85 11.6176
4735.90 11.6175
4735.95 11.6174
4736.00 11.6174
4736.05 11.6173
4736.10 11.6172
4736.15 11.6171
4736.20 11.6170
4736.25 11.6169
4736.30 11.6169
4736.35 11.6168
4736.40 11.6167
4736.45 11.6166
4736.50 11.6165
4736.55 11.6164
4736.60 11.6163
4736.65 11.6162
4736.70 11.6161
4736.75 11.6160
4736.80 11.6159
4736.85 11.6158
4736.90 11.6157
4736.95 11.6156
4737.00 11.6155
4737.05 11.6154
4737.10 11.6153
4737.15 11.6152
4737.20 11.6151
4737.25 11.6150
4737.30 11.6149
4737.35 11.6148
4737.40 11.6147
4737.45 11.6146
4737.50 11.6145
4737.55 11.6144
4737.60 11.6143
4737.65 11.6141
4737.70 11.6140
4737.75 11.6139
4737.80 11.6138
4737.85 11.6137
4737.90 11.6136
4737.95 11.6135
4738.00 11.6133
4738.05 11.6132
4738.10 11.6131
4738.15 11.6130
4738.20 11.6129
4738.25 11.6127
4738.30 11.6126
4738.35 11.6125
4738.40 11.6124
4738.45 11.6122
4738.50 11.6121
4738.55 11.6120
4738.60 11.6118
4738.65 11.6117
4738.70 11.6116
4738.75 11.6115
4738.80 11.6113
4738.85 11.6112
4738.90 11.6111
4738.95 11.6109
4739.00 11.6108
4739.05 11.6106
4739.10 11.6105
4739.15 11.6104
4739.20 11.6102
4739.25 11.6101
4739.30 11.6099
4739.35 11.6098
4739.40 11.6097
4739.45 11.6095
4739.50 11.6094
4739.55 11.6092
4739.60 11.6091
4739.65 11.6089
4739.70 11.6088
4739.75 11.6086
4739.80 11.6085
4739.85 11.6083
4739.90 11.6082
4739.95 11.6080
4740.00 11.6079
4740.05 11.6077
4740.10 11.6076
4740.15 11.6074
4740.20 11.6072
4740.25 11.6071
4740.30 11.6069
4740.35 11.6068
4740.40 11.6066
4740.45 11.6064
4740.50 11.6063
4740.55 11.6061
4740.60 11.6059
4740.65 11.6058
4740.70 11.6056
4740.75 11.6055
4740.80 11.6053
4740.85 11.6051
4740.90 11.6049
4740.95 11.6048
4741.00 11.6046
4741.05 11.6044
4741.10 11.6043
4741.15 11.6041
4741.20 11.6039
4741.25 11.6037
4741.30 11.6036
4741.35 11.6034
4741.40 11.6032
4741.45 11.6030
4741.50 11.6028
4741.55 11.6027
4741.60 11.6025
4741.65 11.6023
4741.70 11.6021
4741.75 11.6019
4741.80 11.6017
4741.85 11.6016
4741.90 11.6014
4741.95 11.6012
4742.00 11.6010
4742.05 11.6008
4742.10 11.6006
4742.15 11.6004
4742.20 11.6002
4742.25 11.6000
4742.30 11.5998
4742.35 11.5996
4742.40 11.5995
4742.45 11.5993
4742.50 11.5991
4742.55 11.5989
4742.60 11.5987
4742.65 11.5985
4742.70 11.5983
4742.75 11.5981
4742.80 11.5979
4742.85 11.5977
4742.90 11.5975
4742.95 11.5972
4743.00 11.5970
4743.05 11.5968
4743.10 11.5966
4743.15 11.5964
4743.20 11.5962
4743.25 11.5960
4743.30 11.5958
4743.35 11.5956
4743.40 11.5954
4743.45 11.5952
4743.50 11.5949
4743.55 11.5947
4743.60 11.5945
4743.65 11.5943
4743.70 11.5941
4743.75 11.5939
4743.80 11.5936
4743.85 11.5934
4743.90 11.5932
4743.95 11.5930
4744.00 11.5928
4744.05 11.5925
4744.10 11.5923
4744.15 11.5921
4744.20 11.5919
4744.25 11.5916
4744.30 11.5914
4744.35 11.5912
4744.40 11.5910
4744.45 11.5907
4744.50 11.5905
4744.55 11.5903
4744.60 11.5900
4744.65 11.5898
4744.70 11.5896
4744.75 11.5893
4744.80 11.5891
4744.85 11.5889
4744.90 11.5886
4744.95 11.5884
4745.00 11.5881
4745.05 11.5879
4745.10 11.5877
4745.15 11.5874
4745.20 11.5872
4745.25 11.5869
4745.30 11.5867
4745.35 11.5864
4745.40 11.5862
4745.45 11.5859
4745.50 11.5857
4745.55 11.5854
4745.60 11.5852
4745.65 11.5849
4745.70 11.5847
4745.75 11.5844
4745.80 11.5842
4745.85 11.5839
4745.90 11.5837
4745.95 11.5834
4746.00 11.5832
4746.05 11.5829
4746.10 11.5827
4746.15 11.5824
4746.20 11.5821
4746.25 11.5819
4746.30 11.5816
4746.35 11.5813
4746.40 11.5811
4746.45 11.5808
4746.50 11.5805
4746.55 11.5803
4746.60 11.5800
4746.65 11.5797
4746.70 11.5795
4746.75 11.5792
4746.80 11.5789
4746.85 11.5787
4746.90 11.5784
4746.95 11.5781
4747.00 11.5778
4747.05 11.5776
4747.10 11.5773
4747.15 11.5770
4747.20 11.5767
4747.25 11.5764
4747.30 11.5762
4747.35 11.5759
4747.40 11.5756
4747.45 11.5753
4747.50 11.5750
4747.55 11.5747
4747.60 11.5745
4747.65 11.5742
4747.70 11.5739
4747.75 11.5736
4747.80 11.5733
4747.85 11.5730
4747.90 11.5727
4747.95 11.5724
4748.00 11.5721
4748.05 11.5718
4748.10 11.5715
4748.15 11.5712
4748.20 11.5709
4748.25 11.5706
4748.30 11.5703
4748.35 11.5700
4748.40 11.5697
4748.45 11.5694
4748.50 11.5691
4748.55 11.5688
4748.60 11.5685
4748.65 11.5682
4748.70 11.5679
4748.75 11.5676
4748.80 11.5673
4748.85 11.5669
4748.90 11.5666
4748.95 11.5663
4749.00 11.5660
4749.05 11.5657
4749.10 11.5654
4749.15 11.5650
4749.20 11.5647
4749.25 11.5644
4749.30 11.5641
4749.35 11.5638
4749.40 11.5634
4749.45 11.5631
4749.50 11.5628
4749.55 11.5624
4749.60 11.5621
4749.65 11.5618
4749.70 11.5615
4749.75 11.5611
4749.80 11.5608
4749.85 11.5605
4749.90 11.5601
4749.95 11.5598
4750.00 11.5594
4750.05 11.5591
4750.10 11.5588
4750.15 11.5584
4750.20 11.5581
4750.25 11.5577
4750.30 11.5574
4750.35 11.5570
