6155.50 3.7918
6155.55 3.7918
6155.60 3.7918
6155.65 3.7918
6155.70 3.7918
6155.75 3.7919
6155.80 3.7919
6155.85 3.7919
6155.90 3.7920
6155.95 3.7920
6156.00 3.7920
6156.05 3.7921
6156.10 3.7922
6156.15 3.7922
6156.20 3.7923
6156.25 3.7924
6156.30 3.7924
6156.35 3.7925
6156.40 3.7926
6156.45 3.7927
6156.50 3.7928
6156.55 3.7929
6156.60 3.7930
6156.65 3.7931
6156.70 3.7933
6156.75 3.7934
6156.80 3.7935
6156.85 3.7936
6156.90 3.7938
6156.95 3.7939
6157.00 3.7941
6157.05 3.7942
6157.10 3.7944
6157.15 3.7945
6157.20 3.7947
6157.25 3.7949
6157.30 3.7950
6157.35 3.7952
6157.40 3.7954
6157.45 3.7956
6157.50 3.7958
6157.55 3.7960
6157.60 3.7962
6157.65 3.7964
6157.70 3.7966
6157.75 3.7968
6157.80 3.7971
6157.85 3.7973
6157.90 3.7975
6157.95 3.7978
6158.00 3.7980
6158.05 3.7982
6158.10 3.7985
6158.15 3.7987
6158.20 3.7990
6158.25 3.7993
6158.30 3.7995
6158.35 3.7998
6158.40 3.8001
6158.45 3.8004
6158.50 3.8007
6158.55 3.8010
6158.60 3.8013
6158.65 3.8016
6158.70 3.8019
6158.75 3.8022
6158.80 3.8025
6158.85 3.8028
6158.90 3.8031
6158.95 3.8035
6159.00 3.8038
6159.05 3.8041
6159.10 3.8045
6159.15 3.8048
6159.20 3.8052
6159.25 3.8055
6159.30 3.8059
6159.35 3.8063
6159.40 3.8066
6159.45 3.8070
6159.50 3.8074
6159.55 3.8078
6159.60 3.8081
6159.65 3.8085
6159.70 3.8089
6159.75 3.8093
6159.80 3.8097
6159.85 3.8101
6159.90 3.8106
6159.95 3.8110
6160.00 3.8114
6160.05 3.8118
6160.10 3.8122
6160.15 3.8127
6160.20 3.8131
6160.25 3.8135
6160.30 3.8140
6160.35 3.8144
6160.40 3.8149
6160.45 3.8153
6160.50 3.8158
6160.55 3.8163
6160.60 3.8167
6160.65 3.8172
6160.70 3.8177
6160.75 3.8182
6160.80 3.8187
6160.85 3.8191
6160.90 3.8196
6160.95 3.8201
6161.00 3.8206
6161.05 3.8211
